# 1:A 2:Z 3:N 4:Yi 5:Xi
  130     53     77     3.43733072802686E-18   4.46852994643491E-16
  130     54     76     2.07766336084198E-17   2.70096236909458E-15
  130     56     74     6.15639218169524E-18   8.00330983620382E-16
  131     53     78     1.00945692157875E-18   1.32238856726817E-16
  131     54     77     6.30643993931912E-19   8.26143632050805E-17
  131     55     76     1.99116655014499E-17   2.60842818068993E-15
  131     56     75     3.48594023428983E-18   4.56658170691968E-16
  132     54     78     3.47864461804934E-19   4.59181089582513E-17
  132     55     77     7.48865989903121E-18   9.88503106672120E-16
  132     56     76     3.55344915112807E-18   4.69055287948905E-16
  133     55     78     5.92587464987812E-18   7.88141328433790E-16
  133     56     77     1.22147163135946E-18   1.62455726970809E-16
  133     57     76     1.10805321795320E-20   1.47371077987775E-18
  134     55     79     1.46502420965243E-18   1.96313244093426E-16
  134     56     78     4.13659638432552E-19   5.54303915499620E-17
  134     58     76     4.03559937155026E-20   5.40770315787735E-18
  135     55     80     5.15177400892473E-19   6.95489491204839E-17
  135     56     79     1.48034804312379E-19   1.99846985821711E-17
  135     57     78     3.13142400715468E-19   4.22742240965882E-17
  135     58     77     3.36149368094935E-20   4.53801646928162E-18
  136     55     81     2.89546028537599E-20   3.93782598811134E-18
  136     56     80     4.04116900239713E-19   5.49598984326009E-17
  136     58     78     1.19030928989634E-19   1.61882063425903E-17
  137     57     80     6.81170418017456E-19   9.33203472683915E-17
  137     58     79     1.26425703728471E-20   1.73203214108005E-18
  138     57     81     3.04342964843769E-19   4.19993291484401E-17
  138     58     80     2.29880432459584E-20   3.17234996794225E-18
  139     57     82     7.08303493472819E-20   9.84541855927219E-18
  141     59     82     1.14961521873406E-20   1.62095745841502E-18
